"[all run data]","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle"
,"44.261161403147824","45.91255830282361","111.51307847082495","841902.5","166417","56","33","17","6","43.509361473247445","45.458297808315365","137.5868263473054","938754.5","145297","67","42","18","7","45.03786769428388","47.242940969958376","138.30849947534102","910181","119837","71","47","17","7"
,"44.25866899724957","45.93748432719796","113.92307692307692","841984.5","166426","56","33","17","6","43.50474922553061","45.47923667184914","140.64468864468864","938848","145304","67","42","18","7","45.0327666786503","47.26683885851848","141.2147435897436","910274.5","119837","71","47","17","7"
,"44.352032436871276","45.96193389839009","115.9010989010989","842066.5","166433","56","33","17","6","43.498413267134154","45.49977431165053","143.76492537313433","938941.5","145316","67","42","18","7","45.02942460266516","47.29031044686293","142.87110633727175","910368","119840","71","47","17","7"
,"44.3503859271226","45.98475349816942","119.32917139614075","842148.5","166437","56","33","17","6","43.49410802382352","45.51993580420282","151.21268163804493","939035","145321","67","42","18","7","45.02114826887047","47.31365665279101","145.9344262295082","910461.5","119840","71","47","17","7"
,"44.34934229082797","46.0068458799338","120.54607508532423","842230.5","167917","56","33","17","6","43.48843805094923","45.53891870204122","154.83805668016194","939128.5","146107","67","42","18","7","45.01467042831495","47.33660163498671","150.28716216216216","910555","120217","71","47","17","7"
,"44.34739702150565","46.02888810873163","122.86705202312139","842312.5","168157","56","33","17","6","43.48347550697247","45.557500376147246","158.72099447513813","939222","146623","67","42","18","7","45.01159093240332","47.35886955213401","152.13945578231292","910648.5","120841","71","47","17","7"
,"44.343802033967776","46.05057926676363","126.27467300832342","842394.5","168157","56","33","17","6","43.47881821199663","45.57565575003761","161.10041841004184","939315.5","146629","67","42","18","7","45.03671346587416","47.380987010381666","156.53900709219857","910742","120841","71","47","17","7"
,"44.34328625524511","46.07166858919705","132.1498740554156","842476.5","168180","56","33","17","6","43.47793892350118","45.59363558854506","162.64285714285714","939409","146662","67","42","18","7","45.02770522865776","47.402201715231456","160.94296116504853","910835.5","120859","71","47","17","7"
,"44.34002352219268","46.091579316916594","136.5261096605744","842558.5","168194","56","33","17","6","43.470038791343406","45.611540197602686","167.52305475504323","939502.5","146663","67","42","18","7","45.01975738342632","47.42286473744922","165.21268656716418","910929","120865","71","47","17","7"
,"44.34002352219268","46.110787903104466","137.5261096605744","842640.5","168194","56","33","17","6","43.462260541285104","45.62894327699483","172.46666666666667","939596","146665","67","42","18","7","45.02237508310745","47.44302623000151","171.0621761658031","911022.5","120867","71","47","17","7"
,"44.34017984876354","45.81976686260835","104.50597609561753","842722.5","168194","56","33","17","6","43.45592472652166","45.338896084487395","125.65628356605801","939689.5","146665","67","42","18","7","45.01661511720048","47.14319517784198","129.1499513145083","911116","120867","71","47","17","7"
,"44.33736909323116","45.84477433496065","105.97795591182364","842804.5","168194","56","33","17","6","43.45504371988681","45.362085284447545","127.58631921824104","939783","146665","67","42","18","7","45.00572231447183","47.16877553053701","132.58823529411765","911209.5","120867","71","47","17","7"
,"44.33736909323116","45.86963236026701","106.97795591182364","842886.5","168194","56","33","17","6","43.45028286020081","45.38502540599781","130.18543046357615","939876.5","146666","67","42","18","7","44.99997446373851","47.193758095048324","135.14574898785426","911303","120867","71","47","17","7"
,"44.33217568947906","45.89449038557338","108.81781376518218","842968.5","168194","56","33","17","6","43.45014520813166","45.407591909933245","132.35570469798657","939970","146668","67","42","18","7","44.994767337978914","47.2183670419448","137.9340885684861","911396.5","120867","71","47","17","7"
,"44.32601648842492","45.91909933246986","111.3312693498452","843050.5","169076","56","33","17","6","43.44657771440212","45.42985951977683","135.34246575342465","940063.5","147424","67","42","18","7","44.99152931571159","47.242552555544485","140.72327044025158","911490","121754","71","47","17","7"
,"44.3248264597795","45.94323503038757","112.72717842323651","843132.5","170012","56","33","17","6","43.439009492784976","45.45167878848262","138.94736842105263","940157","148324","67","42","18","7","44.991277735271616","47.266314635847365","143.36673773987206","911583.5","122262","71","47","17","7"
,"44.321937031178244","45.96724618910033","114.562893081761","843214.5","170013","56","33","17","6","43.435407550625825","45.47297499252765","141.82142857142858","940250.5","148324","67","42","18","7","44.98311430317848","47.28967819069443","150.73868778280544","911677","122263","71","47","17","7"
,"44.31541383089903","45.99100826940321","118.67611777535441","843296.5","170047","56","33","17","6","43.42123992781068","45.493897578957856","147.53531598513013","940344","148346","67","42","18","7","44.981950561340085","47.311696722128126","153.8650519031142","911770.5","122290","71","47","17","7"
,"44.313844428585995","46.01384875958952","120.15131578947368","843378.5","170053","56","33","17","6","43.41503492063492","45.51399820663545","153.4307891332471","940437.5","148362","67","42","18","7","44.97490902613431","47.33329182026502","157.2373678025852","911864","122293","71","47","17","7"
,"44.30873286798798","46.036564710570886","122.90268456375838","843460.5","170053","56","33","17","6","43.413936715932756","45.53325196771944","154.91558441558442","940531","148362","67","42","18","7","44.96975934537877","47.3544883929461","166.0978670012547","911957.5","122302","71","47","17","7"
,"44.30501782985227","46.05883232041447","124.59797297297297","843542.5","170053","56","33","17","6","43.401456889768774","45.55243100528046","159.69826435246995","940624.5","148362","67","42","18","7","44.9646885479118","47.37433994221381","169.3609693877551","912051","122302","71","47","17","7"
,"44.302227880330996","46.08095048321211","127.10309278350516","843624.5","170053","56","33","17","6","43.399127036491905","45.57108697818073","161.9191374663073","940718","148362","67","42","18","7","44.9603535417672","47.39386768954867","172.0258064516129","912144.5","122302","71","47","17","7"
,"44.294185010815625","46.10269502839494","130.41500586166472","843706.5","170063","56","33","17","6","43.3983302458954","45.589568596194084","163.12145748987854","940811.5","148369","67","42","18","7","44.95252722703155","47.413171266314635","176.4544253632761","912238","122305","71","47","17","7"
,"44.29444077106963","46.123941416757994","134.21791767554478","843788.5","170071","56","33","17","6","43.402109159124905","45.60802530636644","170.74037089871612","940905","148376","67","42","18","7","44.95580587056346","47.432026501942815","181.9548563611491","912331.5","122308","71","47","17","7"
,"44.28892390586083","46.144515293414365","138.1795511221945","843870.5","171014","56","33","17","6","43.3977292886287","45.625485702899276","174.2089985486212","940998.5","150174","67","42","18","7","44.95410750507099","47.450234133705294","187.5","912425","123048","71","47","17","7"
,"44.287180008126775","45.875399123784064","107.88780487804878","843952.5","172399","56","33","17","6","43.394592814067806","45.356822850919535","129.1818181818182","941092","150501","67","42","18","7","44.947680458081024","47.1706145887478","142.30901287553647","912518.5","123848","71","47","17","7"
,"44.291389551708384","45.90076978292617","109.85998013902682","844034.5","172403","56","33","17","6","43.389305435939","45.37996584242964","131.52329360780064","941185.5","150508","67","42","18","7","44.94984675397046","47.19368332467018","144.27223427331887","912612","123848","71","47","17","7"
,"44.291722685878085","45.92569490854187","112.65306122448979","844116.5","172430","56","33","17","6","43.389066139977714","45.40281181158882","133.8910891089109","941279","150533","67","42","18","7","44.947603008585105","47.216504541966785","146.23851203501093","912705.5","123873","71","47","17","7"
,"44.28867077531766","45.94995173386798","114.3395061728395","844198.5","172448","56","33","17","6","43.38699063528221","45.42531125467191","136.8114478114478","941372.5","150547","67","42","18","7","44.94823440070877","47.23912774436276","149.24553571428572","912799","123879","71","47","17","7"
,"44.29723356239065","45.974010544293456","115.57053941908714","844280.5","172448","56","33","17","6","43.4588580387397","45.44736516422861","138.42105263157896","941466","150548","67","42","18","7","44.943637375987045","47.26130541323234","151.2710911136108","912892.5","123880","71","47","17","7"
,"44.296970004053506","45.997871339818325","119.26695371367062","844362.5","172455","56","33","17","6","43.45546481935631","45.468528006732505","140.36320754716982","941559.5","150556","67","42","18","7","44.93569928920142","47.28330981906389","155.20506912442397","912986","123891","71","47","17","7"
,"44.29330868199777","46.02086582015296","121.40567066521265","844444.5","172464","56","33","17","6","43.44998736416477","45.48951758619836","143.60649819494586","941653","150568","67","42","18","7","44.93109987357775","47.30479443578129","158.6216216216216","913079.5","123891","71","47","17","7"
,"44.30121244336447","46.04356327813668","124.04026845637584","844526.5","172466","56","33","17","6","43.44792561524079","45.510086384000395","145.67922235722963","941746.5","150569","67","42","18","7","44.92695564261342","47.32585827083488","161.85765550239233","913173","123894","71","47","17","7"
,"44.290054899182834","46.0656914432811","127.3695652173913","844608.5","172466","56","33","17","6","43.44211004772607","45.53045716690181","149.90625","941840","150571","67","42","18","7","44.94280303030303","47.346550827949805","167.18352059925093","913266.5","123894","71","47","17","7"
,"44.28833750663935","46.08732457117398","129.40972222222223","844690.5","173135","56","33","17","6","43.43652977257238","45.55025865696393","153.3609693877551","941933.5","151117","67","42","18","7","44.93701105334881","47.36637706987451","172.58064516129033","913360","124194","71","47","17","7"
,"44.28606103511921","46.10871018044108","131.91764705882352","844772.5","174192","56","33","17","6","43.4344084393297","45.56966411722482","155.45945945945945","942027","151768","67","42","18","7","44.93086139487956","47.38555976337219","177.11111111111111","913453.5","124744","71","47","17","7"
,"44.275612036077916","46.129749263632085","136.6280487804878","844854.5","174195","56","33","17","6","43.42923422174034","45.58889631444766","162.0202156334232","942120.5","151776","67","42","18","7","44.92730344445005","47.404272171480905","180.61372812920592","913547","124744","71","47","17","7"
,"44.29477404695784","46.15004579094577","140.0543615676359","844936.5","174226","56","33","17","6","43.42557858115262","45.607262196480285","164.3469387755102","942214","151800","67","42","18","7","44.9188862290538","47.422662805376106","187.19692737430168","913640.5","124762","71","47","17","7"
,"44.28995710320464","46.169624514244695","143.78599221789884","845018.5","174231","56","33","17","6","43.418907001940084","45.62545481547487","169.625","942307.5","151815","67","42","18","7","44.91456780173282","47.44038513898171","192.32137733142036","913734","124770","71","47","17","7"
,"44.286798829701375","46.18870820029207","147.33067729083666","845100.5","174238","56","33","17","6","43.41022283771875","45.643078141630156","175.91107871720118","942401","151828","67","42","18","7","44.91284969657291","47.45763718719834","195.34883720930233","913827.5","124785","71","47","17","7"
,"44.27955932032471","45.809359049862586","102.68508287292818","845182.5","174244","56","33","17","6","43.40807694244423","45.26678445229682","117.66344294003868","942494.5","151830","67","42","18","7","44.92081949058693","47.06576364350216","131.61764705882354","913921","124785","71","47","17","7"
,"44.27647296003226","45.836008048684725","104.67289719626169","845264.5","174245","56","33","17","6","43.40175178072538","45.292157440125635","119.85504407443683","942588","151830","67","42","18","7","44.914351851851855","47.090793089909695","133.9047619047619","914014.5","124785","71","47","17","7"
,"44.27392980422787","45.86226442873969","106.16556914393227","845346.5","174247","56","33","17","6","43.400392541707554","45.317211425206125","121.66468842729971","942681.5","151830","67","42","18","7","44.90959400311918","47.11552807224185","135.98597194388776","914108","124794","71","47","17","7"
,"44.269198801098156","45.88834903808402","108.17063870352717","845428.5","174251","56","33","17","6","43.393158953722335","45.342020023557126","124.45362903225806","942775","151835","67","42","18","7","44.9077769957772","47.140017667844525","139.8832644628099","914201.5","124799","71","47","17","7"
,"44.25997432476653","45.914090106007066","111.02439024390245","845510.5","174882","56","33","17","6","43.389288408348","45.3663623871221","126.43584521384929","942868.5","153408","67","42","18","7","44.902980199014976","47.16377110325874","142.27510460251045","914295","125976","71","47","17","7"
,"44.258445903453826","45.93924224577935","113.82282282282283","845592.5","175971","56","33","17","6","43.38461731808471","45.390459363957596","128.91623578076525","942962","153688","67","42","18","7","44.89652228499686","47.187230074597565","146.59870550161813","914388.5","126115","71","47","17","7"
,"44.25352077255809","45.96375638005497","115.79554655870446","845674.5","175973","56","33","17","6","43.375069085062556","45.414188260698864","132.2167019027484","943055.5","153688","67","42","18","7","44.88444355203052","47.209977424420885","150.02747252747253","914482","126115","71","47","17","7"
,"44.2657216106168","45.98800058892815","117.9223602484472","845756.5","176003","56","33","17","6","43.36936552554965","45.43740184530821","137.1850220264317","943149","153714","67","42","18","7","44.87837058218577","47.232307616804086","154.27118644067798","914575.5","126132","71","47","17","7"
,"44.26937853107345","46.01170494699647","121.86407766990291","845838.5","176008","56","33","17","6","43.36277436347673","45.4596829603455","140.70236753100338","943242.5","153733","67","42","18","7","44.86924909113702","47.254024342363564","157.96193771626298","914669","126153","71","47","17","7"
,"44.26784280265007","46.03445229681979","124.90597345132744","845920.5","176019","56","33","17","6","43.35856154077641","45.48144876325088","143.1164383561644","943336","153738","67","42","18","7","44.86148563981755","47.27529937180997","161.58823529411765","914762.5","126156","71","47","17","7"
,"44.27457958447157","46.05663525716529","130.61222091656873","846002.5","176020","56","33","17","6","43.343338177080724","45.502944640753825","149.3651551312649","943429.5","153738","67","42","18","7","44.85360174265755","47.29615724381625","168.28782287822878","914856","126158","71","47","17","7"
,"44.26735128365686","46.077517667844525","134.46674727932285","846084.5","176022","56","33","17","6","43.336530274953674","45.523508048684725","153.28973105134475","943523","153739","67","42","18","7","44.83899704719484","47.31610718492344","173.62025316455697","914949.5","126158","71","47","17","7"
,"44.26174563840705","46.09781115037299","138.67415730337078","846166.5","176022","56","33","17","6","43.33135605946839","45.543580683156655","157.3045112781955","943616.5","153741","67","42","18","7","44.83476759893931","47.33549273655281","176.82390745501286","915043","126158","71","47","17","7"
,"44.259332465972776","46.11746662740479","141.84438775510205","846248.5","176028","56","33","17","6","43.32825401591353","45.563162544169614","160.20229007633588","943710","153741","67","42","18","7","44.83112433730119","47.35458382410679","180.43324607329842","915136.5","126158","71","47","17","7"
,"44.25551553354345","46.13670494699647","144.30232558139534","846330.5","178268","56","33","17","6","43.32393626335143","45.582449941107186","163.08387096774194","943803.5","154665","67","42","18","7","44.823667633236674","47.3733313702395","184.7326203208556","915230","127423","71","47","17","7"
,"44.25061879640973","45.75264527741967","100.68132854578097","846412.5","178360","56","33","17","6","43.315735533058366","45.20325460339082","114.47649186256781","943897","155765","67","42","18","7","44.81401159304417","46.977840480649945","127.65133394664214","915323.5","127930","71","47","17","7"
,"44.245403677058356","45.7797426479531","103.70528266913809","846494.5","178362","56","33","17","6","43.31601958726828","45.230157378803725","116.84331797235023","943990.5","155775","67","42","18","7","44.8101205781761","47.0042810926516","131.39278937381405","915417","127935","71","47","17","7"
,"44.24353819643883","45.80598866483423","105.38764044943821","846576.5","178395","56","33","17","6","43.310736579275904","45.25654934202525","119.70593779453345","944084","155816","67","42","18","7","44.81644621911654","47.02991899978108","133.23054755043228","915510.5","127978","71","47","17","7"
,"44.23745443651071","45.83196711342463","107.25449385052035","846658.5","178408","56","33","17","6","43.30474716717416","45.28235751988519","122.10526315789474","944177.5","155820","67","42","18","7","44.81128171892916","47.0552406898397","138.71299093655588","915604","127979","71","47","17","7"
,"44.22183432247768","45.85767799372431","111.87314172447968","846740.5","178413","56","33","17","6","43.29477649171822","45.30777650750407","125.19061583577712","944271","155829","67","42","18","7","44.8073895062036","47.07939480917516","141.80369989722507","915697.5","127979","71","47","17","7"
,"44.2178953404303","45.88222130330082","113.64","846822.5","178417","56","33","17","6","43.29002019396176","45.33266035854151","128.265","944364.5","155830","67","42","18","7","44.79381520304758","47.1030624407093","145.9367088607595","915791","127979","71","47","17","7"
,"44.212686939182454","45.90654569336674","115.48133198789102","846904.5","178418","56","33","17","6","43.29262156237545","45.35698474860743","132.05687693898656","944458","155832","67","42","18","7","44.78664409985813","47.12612196249179","148.76124197002142","915884.5","127984","71","47","17","7"
,"44.20338223207392","45.930651163922064","119.171875","846986.5","178429","56","33","17","6","43.28133247024847","45.38050643380117","135.6031746031746","944551.5","155838","67","42","18","7","44.7752655274482","47.14884094281336","153.24229074889868","915978","127989","71","47","17","7"
,"44.1955044432828","45.95400257838535","122.26759061833688","847068.5","178430","56","33","17","6","43.2689991539342","45.40349298241347","139.13513513513513","944645","155844","67","42","18","7","44.771811579785115","47.170927488993215","154.9966777408638","916071.5","127991","71","47","17","7"
,"44.191856847763866","45.97681885626718","124.09677419354838","847150.5","179952","56","33","17","6","43.282493038981706","45.425993043224445","143.630214205186","944738.5","156613","67","42","18","7","44.75741306887381","47.19289241322274","159.79498861047836","916165","128550","71","47","17","7"
,"44.181605592457146","45.999440539028484","126.94638949671773","847232.5","180049","56","33","17","6","43.27556218163747","45.447568777212915","147.38568129330255","944832","157325","67","42","18","7","44.74700680610065","47.21424922770061","164.65767878077375","916258.5","128992","71","47","17","7"
,"44.17450765864333","46.02167303154874","130.0223463687151","847314.5","180052","56","33","17","6","43.26964534075104","45.46863369901","151.00236127508856","944925.5","157328","67","42","18","7","44.74384126353432","47.23499793242684","167.23131672597864","916352","128993","71","47","17","7"
,"44.171891703751584","46.04344336065773","131.81756756756758","847396.5","180078","56","33","17","6","43.26923554385878","45.48923645739583","153.70143884892087","945019","157344","67","42","18","7","44.73378009431621","47.25550339325241","172.00730816077953","916445.5","129014","71","47","17","7"
,"44.1676689860835","46.065043419036265","134.72330654420207","847478.5","180085","56","33","17","6","43.26768604477982","45.50952299871081","155.98181818181817","945112.5","157360","67","42","18","7","44.72858312451931","47.27547371749653","175.9589552238806","916539","129029","71","47","17","7"
,"44.15521350546177","46.08622996278368","140.68592057761734","847560.5","180085","56","33","17","6","43.263528769570506","45.529590620515194","159.56064356435644","945206","157365","67","42","18","7","44.724466264970616","47.29503052710953","180.8631713554987","916632.5","129029","71","47","17","7"
,"44.14837060385694","45.70951094820102","100.15038232795243","847642.5","180085","56","33","17","6","43.2583781906581","45.157109096170544","112.42857142857143","945299.5","157366","67","42","18","7","44.71456541673895","46.90672325648693","126.95174262734585","916726","129029","71","47","17","7"
,"44.14589846657734","45.73789427992669","101.76415094339623","847724.5","180085","56","33","17","6","43.25091125492821","45.184961898331245","114.66461808604039","945393","157368","67","42","18","7","44.705266025958586","46.933707919359506","130.02007299270073","916819.5","129029","71","47","17","7"
,"44.14430304383419","45.76601234686988","103.26793431287814","847806.5","180094","56","33","17","6","43.24199182460052","45.21242886080834","118.32184950135992","945486.5","157371","67","42","18","7","44.703207430340555","46.96013793768689","131.3302836230558","916913","129038","71","47","17","7"
,"44.136438030055054","45.79391337899103","105.32224168126095","847888.5","180097","56","33","17","6","43.23671892413998","45.2390276839973","120.34280476626948","945580","157377","67","42","18","7","44.694530418203875","46.9864956110736","133.61609620721555","917006.5","129039","71","47","17","7"
,"44.12454475633625","45.8214526864088","108.8054298642534","847970.5","180916","56","33","17","6","43.22828992969601","45.26533712742356","123.02705223880596","945673.5","159311","67","42","18","7","44.68356184725041","47.0125639046976","136.62429378531073","917100","129746","71","47","17","7"
,"44.1190782634523","45.848099739558215","112.37898686679175","848052.5","182218","56","33","17","6","43.22331947331947","45.29118838622552","124.8157894736842","945767","159315","67","42","18","7","44.67452270254229","47.03817401369731","140.65116279069767","917193.5","130430","71","47","17","7"
,"44.114130165800546","45.87380630847883","114.08412098298676","848134.5","182225","56","33","17","6","43.22191706254949","45.316846725185684","126.80038022813689","945860.5","159322","67","42","18","7","44.66993843795584","47.063060673290245","142.8667972575906","917287","130430","71","47","17","7"
,"44.1024683419074","45.89931995755764","117.02509652509653","848216.5","182253","56","33","17","6","43.21065255557479","45.34221568438314","130.27848101265823","945954","159349","67","42","18","7","44.660216966911314","47.087682068100705","146.2217782217782","917380.5","130454","71","47","17","7"
,"44.09649664993695","45.92430307707148","119.3330068560235","848298.5","182270","56","33","17","6","43.20826740506329","45.36698176907495","131.97058823529412","946047.5","159365","67","42","18","7","44.64836765940633","47.111821163306644","150.52977412731005","917474","130461","71","47","17","7"
,"44.08767637828354","45.94892447188193","122.1928071928072","848380.5","182272","56","33","17","6","43.19999011540268","45.39157904890518","134.99000999000998","946141","159365","67","42","18","7","44.64048770855958","47.135309154046496","154.31197478991598","917567.5","130461","71","47","17","7"
,"44.08410545301806","45.97306356708788","123.80904522613065","848462.5","182278","56","33","17","6","43.194869009111336","45.415718144111125","139.23529411764707","946234.5","159372","67","42","18","7","44.63184766790815","47.15826661522138","158.8918918918919","917661","130465","71","47","17","7"
,"44.09997039376295","45.99705797241246","129.14743589743588","848544.5","182278","56","33","17","6","43.20735167139509","45.43908555994984","143.39871382636656","946328","159374","67","42","18","7","44.61920603237969","47.18057297193016","165.3652762119504","917754.5","130476","71","47","17","7"
,"44.119186691312386","46.01962959390373","133.36954087346024","848626.5","182287","56","33","17","6","43.20132672437178","45.461584836500435","146.4133042529989","946421.5","159375","67","42","18","7","44.61052683431443","47.20196295939037","169.55709342560553","917848","130477","71","47","17","7"
,"44.111299977828686","46.0411642712453","136.57142857142858","848708.5","182287","56","33","17","6","43.19378049381499","45.483698273367416","151.37020316027088","946515","159379","67","42","18","7","44.61112887751839","47.22287064724607","178.1738066095471","917941.5","130479","71","47","17","7"
,"44.106771025622095","46.0622648789428","141.75804529201432","848790.5","183743","56","33","17","6","43.18896551724138","45.5050641458474","154.83870967741936","946608.5","160468","67","42","18","7","44.614471160938194","47.24257258609048","182.87153652392948","918035","131611","71","47","17","7"
,"44.106120640858414","45.77890903864121","108.01351351351352","848872.5","184621","56","33","17","6","43.18115157480315","45.22607383273842","121.57116953762466","946702","161244","67","42","18","7","44.609035493068525","46.950362935102895","137.89801699716713","918128.5","132262","71","47","17","7"
,"44.09602991095587","45.805500323407514","110.62258953168045","848954.5","184626","56","33","17","6","43.17619715192208","45.252497424717916","124.1309963099631","946795.5","161244","67","42","18","7","44.592491651934786","46.97573245813669","143.60591133004925","918222","132268","71","47","17","7"
,"44.09027453486372","45.83158852981338","113.92329545454545","849036.5","184659","56","33","17","6","43.169894322929466","45.27846585056177","127.75783475783476","946889","161279","67","42","18","7","44.58804614629357","47.0000479122248","145.97108673978065","918315.5","132298","71","47","17","7"
,"44.08698857353483","45.856886184509975","115.58396946564885","849118.5","184673","56","33","17","6","43.15981140878619","45.30369163692116","131.89705882352942","946982.5","161285","67","42","18","7","44.5799003852099","47.02407589296409","149.0557809330629","918409","132308","71","47","17","7"
,"44.08168328993269","45.88199219030736","117.55062680810029","849200.5","184674","56","33","17","6","43.164110617623244","45.32812687157128","135.4090909090909","947076","161291","67","42","18","7","44.56915154487494","47.04769661979254","153.00623052959503","918502.5","132311","71","47","17","7"
,"44.08047049578862","45.906834678868314","119.82352941176471","849282.5","184680","56","33","17","6","43.15669152276295","45.35184342284934","138.13846153846154","947169.5","161303","67","42","18","7","44.571820834048395","47.07076635603574","154.91509433962264","918596","132316","71","47","17","7"
,"44.077212020033386","45.931269913518435","121.62908011869436","849364.5","184683","56","33","17","6","43.152938868590766","45.37520063244137","140.5810810810811","947263","161312","67","42","18","7","44.56284153005465","47.09362048726732","158.67023554603855","918689.5","132322","71","47","17","7"
,"44.074675962293796","45.955489543156936","123.03972194637537","849446.5","184688","56","33","17","6","43.148036475952345","45.39824641257217","143.1264488935722","947356.5","161313","67","42","18","7","44.55896619304263","47.11599549625087","161.20151679306608","918783","132326","71","47","17","7"
,"44.0687590488577","45.97961334834583","125.47681451612904","849528.5","184689","56","33","17","6","43.136799039662904","45.420980763241744","147.32792207792207","947450","161315","67","42","18","7","44.55499497930494","47.138106987997986","163.78618421052633","918876.5","132326","71","47","17","7"
,"44.0638308311255","46.003377811848694","127.76302349336058","849610.5","185813","56","33","17","6","43.133506379019025","45.44311621110126","150.54635761589404","947543.5","162110","67","42","18","7","44.54794956543029","47.159954962508685","166.96547884187083","918970","133278","71","47","17","7"
,"44.059258714877146","46.02683084589033","134.13991323210413","849692.5","185909","56","33","17","6","43.12698568106719","45.464820448937544","154.02364864864865","947637","162332","67","42","18","7","44.53492525628165","47.18146755144575","172.51724137931035","919063.5","133331","71","47","17","7"
,"44.05395146082825","46.04891838152505","136.56593406593407","849774.5","185912","56","33","17","6","43.12091862939321","45.48609347675059","159.4591121495327","947730.5","162342","67","42","18","7","44.52831988261188","47.20230936923556","176.38452520515827","919157","133336","71","47","17","7"
,"44.049876349746576","46.07071844381094","138.5709534368071","849856.5","185932","56","33","17","6","43.11746023990423","45.50659990896677","167.24074074074073","947824","162369","67","42","18","7","44.52366748166259","47.222743933114536","179.17437722419928","919250.5","133355","71","47","17","7"
,"44.03784154007975","46.09232685719761","144.5278422273782","849938.5","185942","56","33","17","6","43.11519960932731","45.52600436001246","171.8236040609137","947917.5","162377","67","42","18","7","44.5146695981434","47.24293893586949","186.4628712871287","919344","133367","71","47","17","7"
,"44.03892991636915","46.11297702608821","147.01413427561837","850020.5","185944","56","33","17","6","43.10581287520133","45.54488177658529","177.19607843137254","948011","162381","67","42","18","7","44.50898656898657","47.26229547469037","190.44136191677174","919437.5","133367","71","47","17","7"
,"44.03520179920307","45.83465429013447","113.26985559566786","850102.5","185944","56","33","17","6","43.13170339313572","45.268237534213974","134.71342078708375","948104.5","162381","67","42","18","7","44.500805467415184","46.97519933357135","144.98564593301435","919531","133367","71","47","17","7"
,"44.02854280198431","45.861025824110435","115.40493601462524","850184.5","185944","56","33","17","6","43.130155016086576","45.29182434844698","136.14893617021278","948198","162385","67","42","18","7","44.488147497805095","47.00007140307033","149.87833827893175","919624.5","133367","71","47","17","7"
,"44.02472574458208","45.88706414375818","117.07458563535911","850266.5","185944","56","33","17","6","43.122350533547724","45.31531595858622","139.20743034055727","948291.5","162393","67","42","18","7","44.485223116313094","47.02413423777222","151.62686567164178","919718","133367","71","47","17","7"
,"44.02120279446969","45.91291205521838","118.81894150417827","850348.5","185946","56","33","17","6","43.11831335866706","45.33837915030346","140.97819314641745","948385","162396","67","42","18","7","44.47760284655878","47.04805426633345","155.34282807731435","919811.5","133367","71","47","17","7"
,"44.006907324693074","45.93854575746757","122.74425287356321","850430.5","187157","56","33","17","6","43.115126132268436","45.36129953588004","143.76979936642027","948478.5","163014","67","42","18","7","44.469396205275594","47.071450672378916","159.58768267223383","919905","133931","71","47","17","7"
,"44.00609785843212","45.96339402594312","125.86725663716814","850512.5","187667","56","33","17","6","43.107693056535815","45.38383910508152","147.38228941684665","948572","164058","67","42","18","7","44.46691668899009","47.09425205283827","161.42016806722688","919998.5","134679","71","47","17","7"
,"44.0051708578258","45.98759966678567","126.98523622047244","850594.5","187669","56","33","17","6","43.10004864996351","45.40587885279067","151.14917127071823","948665.5","164058","67","42","18","7","44.46314149381634","47.11691062715697","164.20447284345047","920092","134679","71","47","17","7"
,"44.00197527251445","46.011781506604784","128.77380952380952","850676.5","187698","56","33","17","6","43.09348111418988","45.427418779007496","156.4192439862543","948759","164091","67","42","18","7","44.45603874139148","47.13925978817089","167.7288503253796","920185.5","134701","71","47","17","7"
,"44.00387341957173","46.03577293823634","133.37888198757764","850758.5","187710","56","33","17","6","43.08749210360076","45.448197072474116","159.82263710618437","948852.5","164098","67","42","18","7","44.454930194094466","47.161204331786266","171.65260821309656","920279","134710","71","47","17","7"
,"43.996202993793354","46.058764726883254","138.17741935483872","850840.5","187712","56","33","17","6","43.08749210360076","45.46859454956563","160.82263710618437","948946","164105","67","42","18","7","44.448001750291716","47.182649053909316","176.160409556314","920372.5","134712","71","47","17","7"
,"43.99248120300752","46.08089967868619","140.5751633986928","850922.5","187719","56","33","17","6","43.08350735758341","45.488992026657144","165.41176470588235","949039.5","164110","67","42","18","7","44.44270858642305","47.2035701535166","180.79579929988333","920466","134712","71","47","17","7"
,"43.980740704715124","46.10274901820778","144.93161434977577","851004.5","187725","56","33","17","6","43.089362425066135","45.508818279186","169.2783251231527","949133","164114","67","42","18","7","44.44168143956871","47.223967630608115","185.27153110047846","920559.5","134712","71","47","17","7"
,"43.98288728457182","46.123979531119836","147.67465753424656","851086.5","187725","56","33","17","6","43.085606887352974","45.52814471022254","175.65384615384616","949226.5","164114","67","42","18","7","44.44025920442686","47.24386528620731","190.50615763546799","920653","134712","71","47","17","7"
,"43.98130954695703","46.14482922765679","149.34443168771526","851168.5","187726","56","33","17","6","43.08377179157675","45.54670950850887","178.12564766839378","949320","164123","67","42","18","7","44.436544898850244","47.26319171724384","195.95817490494298","920746.5","134712","71","47","17","7"
