"[all run data]","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle"
,"35.5661266863935","37.289349273532835","169.6826003824092","1059080.5","187291","87","68","16","3","36.03428055931439","37.38976758001039","147.66666666666666","1132461.5","162045","98","80","15","3","36.84332271256178","38.5606049355214","165.85055350553506","1161990","142477","106","87","16","3"
,"35.558574364629806","37.30229449766095","176.61431411530816","1059197","187298","87","68","16","3","36.025843287506575","37.40201975198634","155.82692307692307","1132589","162057","98","80","15","3","36.841587882739425","38.57402044503849","171.41412213740458","1162123.5","142488","106","87","16","3"
,"35.556602355299425","37.31474468453751","181.22199592668025","1059313.5","187310","87","68","16","3","36.023652200030035","37.41360362367268","162.6510067114094","1132716.5","162065","98","80","15","3","36.83679302045728","38.586990421029185","175.67251461988303","1162257","142495","106","87","16","3"
,"35.554500588721595","37.005398508048685","107.36526946107784","1059430","187314","87","68","16","3","36.020791633306644","37.102326266195526","93.23852040816327","1132844","162065","98","80","15","3","36.832272613380105","38.2672261484099","107.28266033254157","1162390.5","142499","106","87","16","3"
,"35.551709455228554","37.02588829996074","109.19467956469165","1059546.5","187317","87","68","16","3","36.01553276638319","37.1215645857872","95.40025906735751","1132971.5","162065","98","80","15","3","36.829516985669905","38.28788771103259","108.91985645933015","1162524","142499","106","87","16","3"
,"35.54829986479042","37.0461817824892","111.53808353808354","1059663","187326","87","68","16","3","36.012251837775665","37.140508441303496","97.67018469656992","1133099","162068","98","80","15","3","36.82685662777305","38.30840204161759","111.9987714987715","1162657.5","142500","106","87","16","3"
,"35.54314962206538","37.06615626226934","114.31954887218045","1059779.5","187332","87","68","16","3","36.00917041479261","37.159108755398506","101.02868852459017","1133226.5","162077","98","80","15","3","36.81948058446758","38.32837652139772","116.25127551020408","1162791","142504","106","87","16","3"
,"35.53874058692552","37.08573812328229","117.25992317541613","1059896","188631","87","68","16","3","36.00457077203587","37.177071063996856","103.83216783216783","1133354","163183","98","80","15","3","36.811857667975296","38.3476148409894","120.05256241787123","1162924.5","143054","106","87","16","3"
,"35.53194840257987","37.104902826855124","122","1060012.5","188656","87","68","16","3","35.994583395736605","37.19461621515509","107.8695652173913","1133481.5","163575","98","80","15","3","36.808960672050404","38.36628877110326","121.86754966887418","1163058","143152","106","87","16","3"
,"35.523163418290856","37.12330683156655","125.60655737704919","1060129","188657","87","68","16","3","35.99121559232363","37.211547899489595","110.01762114537445","1133609","163575","98","80","15","3","36.8031480324797","38.38481546917943","126.46354883081156","1163191.5","143153","106","87","16","3"
,"35.51644153704027","37.1412691401649","130.97432239657633","1060245.5","188679","87","68","16","3","35.98291685370842","37.22825873576757","114.58256880733946","1133736.5","163594","98","80","15","3","36.79351761680026","38.402655084413034","130.80851063829786","1163325","143166","106","87","16","3"
,"35.51262664071468","37.158470749901845","135.43805309734512","1060362","188683","87","68","16","3","35.97819205941729","37.244307027875934","119.00794912559618","1133864","163603","98","80","15","3","36.79091362955567","38.419954848841776","133.72543352601156","1163458.5","143180","106","87","16","3"
,"35.5039780521262","37.17510797016097","140.15981735159818","1060478.5","188683","87","68","16","3","35.96968036074641","37.259741853160584","122.73246329526917","1133991.5","163606","98","80","15","3","36.78505838906079","38.436935610522184","137.36686390532543","1163592","143184","106","87","16","3"
,"35.4964984423676","37.19122987828818","146.64593301435406","1060595","188687","87","68","16","3","35.96390071451689","37.274784059678055","128.28205128205127","1134119","163609","98","80","15","3","36.77261168727563","38.45352375343541","144.8046875","1163725.5","143187","106","87","16","3"
,"35.494283508107706","37.206615626226935","151.83471074380165","1060711.5","188689","87","68","16","3","35.9681409761804","37.289139183352965","130.59130434782608","1134246.5","163612","98","80","15","3","36.76826836805902","38.4692285041225","148.1464968152866","1163859","143188","106","87","16","3"
,"35.48994124091226","37.221461523360816","156.49489795918367","1060828","188689","87","68","16","3","35.959661775677695","37.30324892029839","137.98154981549814","1134374","163614","98","80","15","3","36.76205539503836","38.484638790734195","153.98509933774835","1163992.5","143190","106","87","16","3"
,"35.48621067303863","37.23589026305457","160.27604166666666","1060944.5","188689","87","68","16","3","35.955026849642","37.31654888103651","142.03977272727272","1134501.5","163614","98","80","15","3","36.75635440264881","38.49946014919513","159.60034305317325","1164126","143190","106","87","16","3"
,"35.48631159780986","37.250024538672946","162.1416083916084","1061061","190828","87","68","16","3","35.94985214085137","37.329505300353354","146.97651663405088","1134629","164913","98","80","15","3","36.75160519635658","38.51376619552415","163.73684210526315","1164259.5","145215","106","87","16","3"
,"35.47434909108995","36.938653888253754","103.51113585746103","1061177.5","191426","87","68","16","3","35.947487393496786","37.01595679988324","88.38290398126463","1134756.5","165971","98","80","15","3","36.7456720724306","38.191311327868455","103.27122381477398","1164393","145309","106","87","16","3"
,"35.47041133341618","36.96049719053295","106.40068493150685","1061294","191429","87","68","16","3","35.93957598927561","37.03672982899954","91.34861278648975","1134884","165975","98","80","15","3","36.74947174783106","38.21337354965824","105.82918552036199","1164526.5","145315","106","87","16","3"
,"35.464473814965714","36.981805356230694","109.08265424912689","1061410.5","191456","87","68","16","3","35.93295950774117","37.056894748364186","94.18959107806691","1135011.5","166005","98","80","15","3","36.74491342260204","38.234876310476515","109.13636363636364","1164660","145353","106","87","16","3"
,"35.45964136697795","37.002700007297314","111.35537190082644","1061527","191467","87","68","16","3","35.92652383077915","37.076524531147385","97.15286624203821","1135139","166015","98","80","15","3","36.73235206513105","38.255746637153074","113.82989064398542","1164793.5","145357","106","87","16","3"
,"35.4538119709044","37.02330276568315","114.19277108433735","1061643.5","191467","87","68","16","3","35.92115503779898","37.09561917734913","99.95430809399478","1135266.5","166018","98","80","15","3","36.72727498324937","38.275765610177324","115.93366093366093","1164927","145360","106","87","16","3"
,"35.44791485772408","37.04349200943786","118.23815461346634","1061760","191467","87","68","16","3","35.91494315507889","37.11425166013962","103.72357723577235","1135394","166020","98","80","15","3","36.71838040217202","38.29556566369099","120.84615384615384","1165060.5","145366","106","87","16","3"
,"35.443904253999754","37.06300017027073","120.06532663316582","1061876.5","191468","87","68","16","3","35.91384135317863","37.13220306000827","105.34016393442623","1135521.5","166021","98","80","15","3","36.715068153655515","38.3145386879424","124.12220762155059","1165194","145367","106","87","16","3"
,"35.437571279813554","37.0823623847632","123.46332046332046","1061993","191470","87","68","16","3","35.90324895454433","37.15000851353652","110.3352435530086","1135649","166027","98","80","15","3","36.70123053306593","38.33304954878256","130.61772853185596","1165327.5","145378","106","87","16","3"
,"35.43369104562691","37.10126243584442","126.4015748031496","1062109.5","191472","87","68","16","3","35.89708137521642","37.166986937802534","113.55947136563877","1135776.5","166033","98","80","15","3","36.696482934435565","38.35061175841016","133.74576271186442","1165461","145378","106","87","16","3"
,"35.4296540280839","37.11979762107465","131.35245901639345","1062226","192328","87","68","16","3","35.89280945551654","37.18355184743743","116.21076233183857","1135904","166836","98","80","15","3","36.687946770882284","38.36783342657683","138.9516129032258","1165594.5","145714","106","87","16","3"
,"35.42123109670074","37.13760307460291","136.08474576271186","1062342.5","192905","87","68","16","3","35.88645068821509","37.19982486439152","120.72826086956522","1136031.5","167001","98","80","15","3","36.68319450280545","38.384422660601786","144.62385321100916","1165728","146022","106","87","16","3"
,"35.41879622986914","37.15482474276958","140.15406976744185","1062459","192910","87","68","16","3","35.88209003136035","37.21548977159398","126.16123778501628","1136159","167004","98","80","15","3","36.675805854020005","38.4003308117049","150.9297124600639","1165861.5","146023","106","87","16","3"
,"35.41394567071212","37.17155992313493","146.89908256880733","1062575.5","192931","87","68","16","3","35.872939899338796","37.23042494709445","133.25906735751295","1136286.5","167021","98","80","15","3","36.66915214063503","38.41555787988616","155.5615763546798","1165995","146035","106","87","16","3"
,"35.409893992932865","37.18746807423804","150.23831775700936","1062692","192938","87","68","16","3","35.86819583179184","37.244508768942616","136.8356890459364","1136414","167030","98","80","15","3","36.66633768412741","38.43037143343631","162.27319587628867","1166128.5","146040","106","87","16","3"
,"35.403506172839506","37.20308433266036","157.48772504091653","1062808.5","192938","87","68","16","3","35.866783328814726","37.25827637371993","143.19702602230484","1136541.5","167030","98","80","15","3","36.65997484400819","38.44452822845467","167.73936170212767","1166262","146042","106","87","16","3"
,"35.39615982625435","36.89753544902093","102.00105374077977","1062925","192938","87","68","16","3","35.857484174487055","36.9504919455966","89.01495972382048","1136669","167030","98","80","15","3","36.65566293575267","38.1271582907302","105.00662251655629","1166395.5","146042","106","87","16","3"
,"35.39460379312896","36.920420565255135","105.0944625407166","1063041.5","192938","87","68","16","3","35.851149736569994","36.97144786341275","91.50588235294117","1136796.5","167030","98","80","15","3","36.64510963291451","38.149006462814704","108.67425968109339","1166529","146042","106","87","16","3"
,"35.3925252077016","36.94263046204302","107.41988950276243","1063158","192942","87","68","16","3","35.84732373569583","36.99194559660461","93.82833133253301","1136924","167030","98","80","15","3","36.638758926372816","38.17017941545288","111.65384615384616","1166662.5","146046","106","87","16","3"
,"35.38438223843083","36.964454519147296","110.33747178329571","1063274.5","192945","87","68","16","3","35.84043887918522","37.01203337513263","96.16117216117216","1137051.5","167030","98","80","15","3","36.633074044899566","38.19087006848655","114.1718009478673","1166796","146049","106","87","16","3"
,"35.37564039408867","36.98582039162728","113.30069124423963","1063391","193999","87","68","16","3","35.83229233266119","37.03178354393749","98.85286783042395","1137179","168218","98","80","15","3","36.624378843788435","38.21122311179705","118.06845965770171","1166929.5","146429","106","87","16","3"
